# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: rest
# started: 2026-08-08T20:46:30
# duration_s: 29.786
# sample_rate_hz: 840
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25020
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:46:30.635Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
784,0.05148,0.04498,-0.05869
785,-0.02304,-0.01431,-0.08569
786,-0.05331,-0.04465,-0.09995
788,-0.06088,-0.06668,-0.11096
789,-0.06039,-0.08435,-0.11002
790,-0.04648,-0.07852,-0.07898
791,-0.00818,-0.03256,-0.01398
792,0.04697,0.03934,0.06128
794,0.08578,0.09152,0.10663
795,0.07010,0.07733,0.09311
796,-0.00986,-0.01221,0.02618
797,-0.11743,-0.13342,-0.05481
798,-0.18753,-0.21417,-0.10129
800,-0.17145,-0.20251,-0.08725
801,-0.07388,-0.10455,-0.02466
802,0.04947,0.02014,0.04871
803,0.13333,0.10303,0.09750
804,0.14813,0.11523,0.10974
805,0.11224,0.08026,0.09543
807,0.06601,0.04309,0.06967
808,0.03629,0.02710,0.03922
809,0.02371,0.01822,0.00366
810,0.01630,-0.01230,-0.03586
811,0.00870,-0.07239,-0.07257
813,0.00702,-0.13470,-0.09805
814,0.01932,-0.15573,-0.10593
815,0.04520,-0.11069,-0.09113
816,0.07324,-0.01620,-0.05011
817,0.08481,0.07584,0.01111
819,0.06137,0.11008,0.06876
820,-0.00372,0.06467,0.08832
821,-0.09250,-0.03064,0.05054
822,-0.16083,-0.11014,-0.02460
823,-0.15994,-0.11465,-0.08337
825,-0.07300,-0.03293,-0.07669
826,0.06253,0.08896,-0.00119
827,0.17163,0.17886,0.09460
828,0.19217,0.18799,0.14700
829,0.12085,0.12277,0.12653
830,0.01556,0.03607,0.05856
832,-0.04956,-0.01364,-0.00046
833,-0.04025,-0.00433,-0.00833
834,0.01663,0.03699,0.03372
835,0.06226,0.06003,0.08929
836,0.05807,0.03537,0.12048
838,0.01459,-0.01984,0.11548
839,-0.02722,-0.05817,0.08844
840,-0.04117,-0.04904,0.05676
841,-0.04156,-0.01270,0.02347
842,-0.06323,-0.00421,-0.01682
844,-0.11554,-0.05652,-0.05667
845,-0.16022,-0.13742,-0.06888
846,-0.14108,-0.16934,-0.02841
847,-0.04147,-0.10168,0.05450
848,0.08762,0.03220,0.12860
850,0.16104,0.13312,0.13742
851,0.12845,0.12003,0.06903
852,0.01669,0.00366,-0.02893
853,-0.09271,-0.11887,-0.08643
854,-0.12988,-0.14606,-0.06848
855,-0.08725,-0.05719,-0.00134
857,-0.01370,0.07382,0.05496
858,0.03549,0.14420,0.05975
859,0.04358,0.10767,0.02261
860,0.03418,0.00571,-0.01208
861,0.03516,-0.07797,-0.00900
863,0.04349,-0.09473,0.02563
864,0.02643,-0.07028,0.04950
865,-0.04218,-0.07263,0.02145
866,-0.14551,-0.13913,-0.06064
867,-0.22464,-0.23288,-0.15298
869,-0.22165,-0.27133,-0.19690
870,-0.12952,-0.20316,-0.16422
871,-0.00360,-0.06201,-0.07971
872,0.07898,0.05609,-0.00125
873,0.07834,0.07330,0.02585
875,0.01913,-0.00497,0.00168
876,-0.03662,-0.09927,-0.03616
877,-0.04370,-0.12842,-0.05020
878,-0.00598,-0.07639,-0.03436
879,0.03809,0.00433,-0.01138
880,0.05661,0.04788,-0.00412
882,0.05075,0.03284,-0.01166
883,0.04547,-0.00815,-0.01306
884,0.05838,-0.02676,0.00772
885,0.07928,-0.00394,0.04184
886,0.07864,0.03802,0.06039
888,0.03543,0.06039,0.03897
889,-0.04077,0.04208,-0.02011
890,-0.11243,-0.00653,-0.08713
891,-0.14014,-0.05658,-0.12610
892,-0.11188,-0.08463,-0.11987
894,-0.05231,-0.08667,-0.07983
895,-0.00415,-0.07312,-0.03415
896,0.00452,-0.05414,-0.00632
897,-0.01968,-0.03079,-0.00211
898,-0.04486,0.00107,-0.01266
900,-0.04361,0.03952,-0.02631
901,-0.01639,0.07132,-0.03687
902,0.01215,0.07837,-0.04327
903,0.01828,0.05164,-0.04559
904,0.00146,0.00009,-0.04376
905,-0.01639,-0.05176,-0.03812
907,-0.01233,-0.07730,-0.02835
908,0.01685,-0.06354,-0.01117
909,0.05109,-0.02042,0.01749
910,0.06216,0.02277,0.05411
911,0.03299,0.03369,0.08221
913,-0.03210,-0.00211,0.07993
914,-0.11011,-0.06943,0.03882
915,-0.17044,-0.13049,-0.02313
916,-0.18832,-0.14825,-0.06967
917,-0.15656,-0.11014,-0.07224
919,-0.09012,-0.03528,-0.03159
920,-0.01962,0.03912,0.02377
921,0.02621,0.08191,0.06088
922,0.03897,0.08499,0.06601
923,0.03497,0.06351,0.04871
925,0.03946,0.04126,0.02661
926,0.06134,0.03253,0.00827
927,0.08130,0.03351,-0.01010
928,0.06699,0.02866,-0.03406
929,0.00482,0.00726,-0.06030
930,-0.07965,-0.02383,-0.07712
932,-0.13467,-0.04422,-0.07504
933,-0.12186,-0.03922,-0.05588
934,-0.04984,-0.01743,-0.03217
935,0.02795,-0.00751,-0.01785
936,0.05347,-0.03329,-0.01904
938,0.01038,-0.08899,-0.03171
939,-0.06171,-0.13962,-0.04630
940,-0.09827,-0.14886,-0.05505
941,-0.06076,-0.10999,-0.05643
942,0.03384,-0.05096,-0.05447
944,0.12918,-0.00882,-0.05417
945,0.17514,0.00171,-0.05603
946,0.16446,-0.00287,-0.05435
947,0.13028,0.00482,-0.04068
948,0.11194,0.03506,-0.01144
950,0.12164,0.07068,0.02658
951,0.14087,0.08301,0.05771
952,0.14426,0.05777,0.06635
953,0.12433,0.00809,0.04767
954,0.09351,-0.03592,0.01279
955,0.06604,-0.05103,-0.01712
957,0.04221,-0.03806,-0.02451
958,0.01129,-0.01944,-0.00851
959,-0.03214,-0.02045,0.01196
960,-0.07892,-0.05063,0.00946
961,-0.11258,-0.09839,-0.03244
963,-0.12354,-0.13983,-0.10336
964,-0.11295,-0.15182,-0.16672
965,-0.08286,-0.12155,-0.17957
966,-0.02826,-0.05151,-0.12103
967,0.05536,0.03867,-0.00943
969,0.15521,0.11807,0.10571
970,0.23657,0.16025,0.17419
971,0.26254,0.16119,0.17679
972,0.22342,0.14209,0.13446
973,0.14679,0.12915,0.08826
975,0.07724,0.12769,0.06766
976,0.04355,0.11819,0.07294
977,0.04282,0.08112,0.08337
978,0.05118,0.02353,0.07809
979,0.04547,-0.02441,0.04962
980,0.01544,-0.04230,0.00156
982,-0.03665,-0.04385,-0.05875
983,-0.09784,-0.06049,-0.12009
984,-0.14307,-0.09836,-0.16229
985,-0.14038,-0.11877,-0.15930
986,-0.07056,-0.07056,-0.09631
988,0.04977,0.05313,0.01141
989,0.16647,0.19293,0.11887
990,0.21719,0.26346,0.17538
991,0.17352,0.22104,0.15646
992,0.06146,0.09756,0.07874
994,-0.05548,-0.02777,-0.01205
995,-0.11743,-0.08960,-0.07022
996,-0.10281,-0.07727,-0.07629
997,-0.03577,-0.02753,-0.04425
998,0.03497,0.01398,-0.00800
1000,0.06940,0.02597,0.00351
1001,0.06061,0.01562,-0.01434
1002,0.03342,-0.00119,-0.04199
1003,0.01797,-0.02127,-0.05533
1004,0.01935,-0.05643,-0.04916
1005,0.01270,-0.11560,-0.04221
1007,-0.02762,-0.18387,-0.05719
1008,-0.09134,-0.22095,-0.09338
1009,-0.12811,-0.18643,-0.11969
1010,-0.08813,-0.07394,-0.09830
1011,0.02762,0.07565,-0.02008
1013,0.15723,0.19565,0.08133
1014,0.22302,0.23529,0.15222
1015,0.19302,0.19022,0.15985
1016,0.10373,0.10046,0.11636
1017,0.02557,0.02081,0.06503
1019,0.00412,-0.01398,0.04144
1020,0.02917,-0.00668,0.04462
1021,0.05429,0.01193,0.04312
1022,0.04477,0.01236,0.01001
1023,0.01016,-0.00613,-0.04678
1025,-0.00604,-0.01340,-0.08820
1026,0.02954,0.02121,-0.08044
1027,0.10147,0.08981,-0.03070
1028,0.14752,0.13797,0.01453
1029,0.10651,0.10547,0.00989
1030,-0.02515,-0.01437,-0.04504
1032,-0.17767,-0.15421,-0.10181
1033,-0.25238,-0.21738,-0.10510
1034,-0.19553,-0.15466,-0.04245
1035,-0.04074,-0.00400,0.04495
1036,0.11539,0.14124,0.09973
1038,0.18442,0.20538,0.09741
1039,0.14603,0.17996,0.06143
1040,0.05127,0.11258,0.03406
1041,-0.02618,0.05585,0.03476
1042,-0.04678,0.02731,0.04605
1044,-0.02475,0.01007,0.03619
1045,-0.00214,-0.01645,-0.00687
1046,-0.00504,-0.05112,-0.06180
1047,-0.02170,-0.07336,-0.09085
1048,-0.02017,-0.06741,-0.07104
1050,0.01282,-0.04300,-0.01373
1051,0.04999,-0.03091,0.04153
1052,0.04382,-0.05527,0.05475
1053,-0.02591,-0.10559,0.01471
1054,-0.12192,-0.13782,-0.05115
1055,-0.17087,-0.10822,-0.09546
1057,-0.12323,-0.01437,-0.08591
1058,0.00092,0.09564,-0.02942
1059,0.12448,0.15799,0.03387
1060,0.17508,0.14362,0.06281
1061,0.14139,0.07938,0.04630
1063,0.07434,0.02081,0.00745
1064,0.03668,0.00259,-0.02084
1065,0.04846,0.01300,-0.02585
1066,0.07700,0.01324,-0.02341
1067,0.07422,-0.01974,-0.03812
1069,0.02396,-0.06860,-0.07489
1070,-0.04300,-0.09137,-0.10803
1071,-0.07755,-0.06122,-0.10043
1072,-0.05685,0.00583,-0.03836
1073,-0.00681,0.06033,0.04840
1075,0.01917,0.05798,0.10208
1076,-0.01230,-0.00363,0.08102
1077,-0.08038,-0.08029,-0.00177
1078,-0.12195,-0.11298,-0.08038
1079,-0.08307,-0.07156,-0.08215
1080,0.03290,0.02295,0.01486
1082,0.16287,0.11404,0.15955
1083,0.23135,0.14905,0.25998
1084,0.20624,0.11172,0.24792
1085,0.11703,0.02689,0.12750
1086,0.02457,-0.05960,-0.02728
1088,-0.02652,-0.10815,-0.12378
1089,-0.03183,-0.10397,-0.11307
1090,-0.01517,-0.06012,-0.02017
1091,0.00027,-0.00665,0.07944
1092,0.01010,0.02975,0.11844
1094,0.02396,0.04333,0.08606
1095,0.04788,0.04904,0.02756
1096,0.07037,0.06122,-0.00446
1097,0.06555,0.07028,-0.00165
1098,0.01361,0.04578,-0.00479
1100,-0.07535,-0.02948,-0.05481
1101,-0.15540,-0.12543,-0.13876
1102,-0.16968,-0.17355,-0.18848
1103,-0.09341,-0.12164,-0.14102
1104,0.03888,0.01224,-0.00467
1105,0.14890,0.14233,0.13623
1107,0.16742,0.18100,0.18729
1108,0.08395,0.11139,0.12222
1109,-0.04703,0.00055,0.00186
1110,-0.14789,-0.06003,-0.08191
1111,-0.17307,-0.03183,-0.08337
1113,-0.13370,0.04504,-0.03177
1114,-0.07629,0.09723,0.00775
1115,-0.03900,0.08795,-0.00107
1116,-0.02390,0.04514,-0.03683
1117,-0.00751,0.02441,-0.04965
1119,0.02502,0.04565,-0.01575
1120,0.05600,0.06723,0.03601
1121,0.04733,0.02460,0.05063
1122,-0.02039,-0.10147,0.00070
1123,-0.11810,-0.25223,-0.08261
1125,-0.17996,-0.32861,-0.13101
1126,-0.15274,-0.26981,-0.09543
1127,-0.04236,-0.10464,0.01166
1128,0.08395,0.06863,0.12350
1129,0.14532,0.15643,0.16998
1130,0.10669,0.13440,0.12991
1132,0.00217,0.05243,0.04294
1133,-0.09427,-0.01617,-0.02484
1134,-0.12402,-0.03320,-0.03265
1135,-0.08160,-0.01462,0.00760
1136,-0.01019,-0.00293,0.04700
1138,0.03571,-0.02319,0.04410
1139,0.02924,-0.06146,0.00055
1140,-0.01486,-0.07980,-0.04160
1141,-0.05768,-0.05322,-0.03967
1142,-0.06879,0.00421,0.00708
1144,-0.04904,0.04590,0.05200
1145,-0.02676,0.02905,0.04068
1146,-0.03116,-0.04819,-0.03729
1147,-0.06549,-0.14084,-0.13327
1148,-0.10312,-0.19049,-0.17795
1150,-0.10977,-0.17130,-0.13992
1151,-0.07266,-0.10919,-0.05130
1152,-0.01093,-0.05701,0.02289
1153,0.04037,-0.04819,0.04068
1154,0.05765,-0.07068,0.01297
1155,0.04391,-0.08383,-0.01636
1157,0.02124,-0.05933,-0.01566
1158,0.00964,-0.00772,0.00894
1159,0.01208,0.03278,0.02722
1160,0.01730,0.03210,0.01855
1161,0.01523,-0.00464,-0.00867
1163,0.00903,-0.04205,-0.02817
1164,0.01120,-0.04550,-0.02179
1165,0.02673,-0.01004,0.00412
1166,0.04086,0.03561,0.02567
1167,0.02646,0.05264,0.02161
1169,-0.03116,0.02307,-0.01120
1170,-0.11429,-0.03641,-0.05783
1171,-0.17911,-0.08865,-0.09711
1172,-0.18643,-0.10529,-0.11295
1173,-0.13126,-0.08691,-0.09851
1175,-0.04520,-0.05722,-0.05530
1176,0.02979,-0.03827,0.00723
1177,0.07196,-0.03049,0.07062
1178,0.08829,-0.01694,0.11105
1179,0.09760,0.01343,0.11078
1180,0.10825,0.04745,0.07040
1182,0.11218,0.05539,0.01038
1183,0.09738,0.01923,-0.04205
1184,0.06433,-0.04507,-0.07022
1185,0.02859,-0.09543,-0.07437
1186,0.00839,-0.09705,-0.06403
1188,0.00943,-0.05182,-0.04672
1189,0.02051,0.00363,-0.02600
1190,0.02396,0.02988,-0.00705
1191,0.01016,0.01712,0.00119
1192,-0.01581,-0.01065,-0.00644
1194,-0.03967,-0.02139,-0.02246
1195,-0.04916,-0.00458,-0.02997
1196,-0.04019,0.02237,-0.01804
1197,-0.01599,0.03329,0.00568
1198,0.01624,0.01773,0.02011
1200,0.04590,-0.01236,0.01080
1201,0.05914,-0.03589,-0.01517
1202,0.04535,-0.04111,-0.03470
1203,0.00842,-0.03229,-0.02930
1204,-0.02905,-0.02289,-0.00143
1205,-0.03885,-0.02328,0.02927
1207,-0.01053,-0.03363,0.04483
1208,0.03680,-0.04474,0.04404
1209,0.06900,-0.04544,0.04041
1210,0.06641,-0.03201,0.04614
1211,0.03979,-0.01434,0.05814
1213,0.01581,-0.01242,0.05881
1214,0.00720,-0.04172,0.03094
1215,0.00061,-0.09644,-0.02567
1216,-0.02466,-0.14633,-0.08920
1217,-0.06686,-0.15518,-0.12643
1219,-0.09515,-0.10907,-0.11273
1220,-0.07675,-0.03064,-0.04868
1221,-0.01160,0.03586,0.03815
1222,0.06122,0.05728,0.10797
1223,0.09421,0.03531,0.13174
1225,0.07114,0.00079,0.10757
1226,0.01944,-0.01373,0.05969
1227,-0.01559,0.00064,0.02124
1228,-0.00967,0.02655,0.01279
1229,0.02344,0.03827,0.03165
1230,0.04980,0.02432,0.05872
1232,0.04904,-0.00369,0.07532
1233,0.03192,-0.02054,0.07639
1234,0.02567,-0.00851,0.06937
1235,0.04123,0.02451,0.06128
1236,0.05508,0.04541,0.04767
1238,0.02692,0.01941,0.01566
1239,-0.05920,-0.05771,-0.03949
1240,-0.16711,-0.14539,-0.09982
1241,-0.22528,-0.18033,-0.12906
1242,-0.18018,-0.12369,-0.09781
1244,-0.04254,0.00510,-0.01038
1245,0.11456,0.13818,0.09109
1246,0.20740,0.20792,0.15274
1247,0.19949,0.19363,0.14667
1248,0.11917,0.12909,0.08954
1250,0.02689,0.06876,0.02716
1251,-0.03384,0.04498,-0.00217
1252,-0.05969,0.05090,0.00562
1253,-0.07245,0.05707,0.02344
1254,-0.08841,0.04242,0.02121
1255,-0.10239,0.01242,-0.00775
1257,-0.09772,-0.00763,-0.04349
1258,-0.06772,0.00284,-0.06082
1259,-0.02740,0.03760,-0.05402
1260,-0.00552,0.06296,-0.04178
1261,-0.02359,0.04254,-0.04779
1263,-0.07739,-0.02991,-0.07495
1264,-0.13492,-0.11768,-0.09793
1265,-0.15375,-0.16391,-0.08228
1266,-0.10806,-0.13440,-0.01456
1267,-0.00833,-0.04398,0.08347
1269,0.10120,0.05557,0.16827
1270,0.16751,0.11545,0.20343
1271,0.16141,0.12100,0.18008
1272,0.09625,0.09109,0.11700
1273,0.01941,0.05356,0.04596
1275,-0.02042,0.02368,-0.00418
1276,-0.00812,0.00159,-0.01788
1277,0.02704,-0.01743,0.00162
1278,0.03616,-0.03384,0.03345
1279,-0.00565,-0.04300,0.05090
1280,-0.07452,-0.03900,0.03989
1282,-0.11758,-0.02051,0.00974
1283,-0.10324,0.00357,-0.01688
1284,-0.05435,0.01276,-0.02753
1285,-0.02838,-0.01413,-0.03284
1286,-0.05948,-0.07840,-0.05228
1288,-0.11929,-0.14795,-0.08701
1289,-0.13928,-0.17072,-0.11044
1290,-0.07602,-0.11206,-0.09067
1291,0.04364,0.01266,-0.02405
1292,0.14249,0.14114,0.05496
1294,0.15942,0.20581,0.10031
1295,0.09930,0.18124,0.09204
1296,0.02148,0.09976,0.05023
1297,-0.01703,0.02267,0.01294
1298,-0.00897,-0.00812,0.00125
1300,0.00644,0.00128,0.00439
1301,-0.01184,0.01001,-0.00342
1302,-0.06436,-0.01498,-0.03284
1303,-0.10898,-0.06503,-0.06552
1304,-0.09930,-0.09662,-0.07040
1305,-0.02948,-0.07501,-0.03555
1307,0.05380,-0.01529,0.01477
1308,0.08560,0.02261,0.03598
1309,0.03732,-0.01218,0.00159
1310,-0.05435,-0.10666,-0.06958
1311,-0.11234,-0.18329,-0.12335
1313,-0.08139,-0.16220,-0.11200
1314,0.02426,-0.03284,-0.03244
1315,0.13013,0.13150,0.07117
1316,0.16116,0.23215,0.14160
1317,0.10162,0.22293,0.14905
1319,0.00391,0.13904,0.10562
1320,-0.05875,0.05527,0.04791
1321,-0.05261,0.01865,0.00824
1322,-0.00583,0.01773,-0.00253
1323,0.02261,0.01019,0.00781
1325,-0.00323,-0.02524,0.02524
1326,-0.06671,-0.06497,0.03964
1327,-0.11670,-0.06577,0.04715
1328,-0.11536,-0.01212,0.04672
1329,-0.07300,0.05994,0.03601
1330,-0.03903,0.08704,0.01105
1332,-0.05646,0.03162,-0.02835
1333,-0.12027,-0.08130,-0.07150
1334,-0.17743,-0.17719,-0.09677
1335,-0.16986,-0.18658,-0.08383
1336,-0.08322,-0.09729,-0.03113
1338,0.04089,0.03827,0.03748
1339,0.13739,0.14395,0.08560
1340,0.16382,0.17310,0.08929
1341,0.12204,0.13153,0.05304
1342,0.04559,0.05966,0.00418
1344,-0.02744,-0.00272,-0.02802
1345,-0.07159,-0.03732,-0.03110
1346,-0.07687,-0.04495,-0.01251
1347,-0.04730,-0.03284,0.01096
1348,0.00006,-0.00677,0.02704
1350,0.04089,0.02805,0.03455
1351,0.05777,0.06363,0.03940
1352,0.05096,0.08701,0.04422
1353,0.03360,0.08069,0.03986
1354,0.01410,0.02979,0.00864
1355,-0.01270,-0.06317,-0.05905
1357,-0.05280,-0.16489,-0.14661
1358,-0.09232,-0.21750,-0.21149
1359,-0.09680,-0.17224,-0.21060
1360,-0.04010,-0.03104,-0.13516
1361,0.06317,0.14062,-0.02414
1363,0.15656,0.24957,0.05899
1364,0.18066,0.23740,0.07095
1365,0.11966,0.12164,0.01901
1366,0.01373,-0.01877,-0.04837
1367,-0.07291,-0.10138,-0.08093
1369,-0.09952,-0.09518,-0.06342
1370,-0.07162,-0.03076,-0.02066
1371,-0.02377,0.03568,0.01007
1372,0.01447,0.06967,0.01279
1373,0.03668,0.07626,0.00299
1375,0.04895,0.07819,0.00714
1376,0.04782,0.08087,0.03128
1377,0.01572,0.06271,0.05054
1378,-0.05826,0.00150,0.03177
1379,-0.15262,-0.08990,-0.03000
1380,-0.21359,-0.15866,-0.09653
1382,-0.18970,-0.14990,-0.11160
1383,-0.07532,-0.05524,-0.04779
1384,0.07440,0.07388,0.06564
1385,0.17557,0.16278,0.16022
1386,0.17300,0.16861,0.17813
1388,0.07907,0.10748,0.11435
1389,-0.03625,0.03430,0.01788
1390,-0.09702,-0.00174,-0.04718
1391,-0.07486,0.01086,-0.04892
1392,-0.00430,0.04675,-0.00674
1394,0.05048,0.06943,0.02927
1395,0.04929,0.06042,0.02179
1396,0.00552,0.03192,-0.02374
1397,-0.03278,0.01517,-0.06625
1398,-0.03259,0.03162,-0.06793
1400,-0.00995,0.06879,-0.03036
1401,-0.01389,0.08441,0.00607
1402,-0.07407,0.04221,0.00119
1403,-0.16269,-0.04950,-0.04416
1404,-0.21176,-0.13461,-0.08661
1405,-0.17291,-0.15186,-0.08145
1407,-0.06418,-0.08804,-0.02679
1408,0.04300,0.00757,0.03378
1409,0.08420,0.06360,0.05328
1410,0.05341,0.04547,0.02570
1411,-0.00046,-0.01923,-0.01074
1413,-0.02359,-0.06940,-0.01288
1414,-0.00302,-0.06418,0.02652
1415,0.03159,-0.01331,0.07513
1416,0.04361,0.03781,0.09390
1417,0.02377,0.05084,0.07184
1419,-0.00726,0.02573,0.03076
1420,-0.02374,-0.00507,0.00095
1421,-0.01984,-0.01199,-0.00659
1422,-0.01309,0.00067,-0.00610
1423,-0.02682,-0.00235,-0.02032
1425,-0.06863,-0.05081,-0.05771
1426,-0.12265,-0.13309,-0.10355
1427,-0.16006,-0.19757,-0.13055
1428,-0.15964,-0.19540,-0.11981
1429,-0.12228,-0.12549,-0.07458
1430,-0.06906,-0.03738,-0.01709
1432,-0.02475,0.01276,0.02817
1433,-0.00034,0.01071,0.04993
1434,0.01163,-0.01004,0.05197
1435,0.02661,-0.00922,0.04330
1436,0.05222,0.01703,0.02866
1438,0.08066,0.03464,0.00882
1439,0.09518,0.01144,-0.01263
1440,0.08463,-0.04562,-0.02673
1441,0.05457,-0.09396,-0.02512
1442,0.02570,-0.09555,-0.00800
1444,0.01907,-0.05283,0.01505
1445,0.03836,-0.00644,0.03220
1446,0.06403,0.00140,0.03647
1447,0.06665,-0.03711,0.02640
1448,0.03134,-0.09064,0.00299
1450,-0.02695,-0.11588,-0.03046
1451,-0.07211,-0.09164,-0.06473
1452,-0.07431,-0.03198,-0.08469
1453,-0.03299,0.02814,-0.07779
1454,0.02316,0.05975,-0.04547
1455,0.05859,0.05695,-0.00546
1457,0.05521,0.03406,0.02008
1458,0.02048,0.00986,0.02237
1459,-0.02353,-0.00543,0.01309
1460,-0.05673,-0.01141,0.01398
1461,-0.07074,-0.01129,0.03708
1463,-0.06870,-0.00763,0.07379
1464,-0.05914,-0.00284,0.10165
1465,-0.04935,-0.00012,0.10321
1466,-0.04105,-0.00037,0.07959
1467,-0.03052,0.00006,0.04718
1469,-0.01416,0.00485,0.02118
1470,0.00479,0.00876,0.00214
1471,0.01550,-0.00269,-0.02127
1472,0.00900,-0.03824,-0.05475
1473,-0.00998,-0.08267,-0.08463
1475,-0.02200,-0.09848,-0.08359
1476,-0.00815,-0.05521,-0.03513
1477,0.03082,0.03693,0.04562
1478,0.07108,0.12457,0.11624
1479,0.08456,0.14975,0.13766
1480,0.06445,0.09891,0.10455
1482,0.03186,0.01584,0.04816
1483,0.01581,-0.03604,0.00815
1484,0.02512,-0.02899,0.00000
1485,0.04083,0.00824,0.00763
1486,0.03708,0.02252,0.00616
1488,0.00949,-0.01038,-0.01117
1489,-0.01892,-0.06366,-0.02896
1490,-0.02240,-0.08847,-0.03101
1491,-0.00269,-0.06396,-0.02136
1492,0.00793,-0.01855,-0.02182
1494,-0.02322,-0.00089,-0.04755
1495,-0.09332,-0.02960,-0.08746
1496,-0.15891,-0.07230,-0.11075
1497,-0.16916,-0.07452,-0.09378
1498,-0.10846,-0.01215,-0.04071
1500,-0.00989,0.08331,0.02103
1501,0.07211,0.14999,0.06369
1502,0.10330,0.14679,0.07727
1503,0.09009,0.08279,0.06793
1504,0.06467,0.00211,0.04523
1505,0.05353,-0.05627,0.01495
1507,0.05841,-0.08273,-0.01639
1508,0.06247,-0.08862,-0.03656
1509,0.04944,-0.08325,-0.03351
1510,0.01740,-0.06500,-0.00781
1511,-0.02161,-0.03265,0.02347
1513,-0.05035,0.00229,0.03958
1514,-0.05542,0.02106,0.03317
1515,-0.03354,0.01447,0.01392
1516,0.00363,-0.01001,-0.00513
1517,0.02972,-0.04025,-0.02310
1519,0.01514,-0.07468,-0.05109
1520,-0.05167,-0.12006,-0.09576
1521,-0.14648,-0.17191,-0.14429
1522,-0.21478,-0.20190,-0.16718
1523,-0.20343,-0.17346,-0.13828
1525,-0.09973,-0.07602,-0.05603
1526,0.05396,0.05426,0.05188
1527,0.18439,0.15250,0.14319
1528,0.23474,0.17062,0.18533
1529,0.19916,0.11322,0.17227
1530,0.11844,0.03235,0.12424
1532,0.04340,-0.01428,0.07138
1533,-0.00174,-0.00659,0.03375
1534,-0.02609,0.02866,0.01224
1535,-0.04892,0.04703,-0.00400
1536,-0.07254,0.02631,-0.02298
1538,-0.08035,-0.01794,-0.04230
1539,-0.06000,-0.05255,-0.05551
1540,-0.02588,-0.06079,-0.06354
1541,-0.01364,-0.05655,-0.07675
1542,-0.04706,-0.06604,-0.10318
1544,-0.10913,-0.09549,-0.13474
1545,-0.14783,-0.11874,-0.14612
1546,-0.11719,-0.09946,-0.11197
1547,-0.01874,-0.02786,-0.02866
1548,0.09381,0.06339,0.07608
1550,0.15317,0.12225,0.15564
1551,0.12894,0.12006,0.17239
1552,0.04794,0.07486,0.12238
1553,-0.03009,0.03284,0.03946
1554,-0.05978,0.02396,-0.02673
1555,-0.04132,0.03342,-0.04471
1557,-0.01248,0.01797,-0.02139
1558,-0.01117,-0.04675,0.00937
1559,-0.04227,-0.13284,0.02008
1560,-0.07617,-0.17688,0.01373
1561,-0.07953,-0.13696,0.01422
1563,-0.04919,-0.03790,0.03232
1564,-0.01675,0.04141,0.04553
1565,-0.01797,0.03342,0.01825
1566,-0.05438,-0.05661,-0.05411
1567,-0.08536,-0.15030,-0.12473
1569,-0.06189,-0.16006,-0.12811
1570,0.02686,-0.06146,-0.04083
1571,0.13773,0.08884,0.08884
1572,0.20483,0.20114,0.17520
1573,0.19177,0.22220,0.16647
1575,0.11890,0.16678,0.08685
1576,0.04324,0.09247,0.01093
1577,0.01129,0.04807,-0.00485
1578,0.02567,0.04095,0.03021
1579,0.05203,0.04477,0.05676
1580,0.05573,0.03207,0.02676
1582,0.03308,0.00095,-0.04889
1583,0.01111,-0.02582,-0.11011
1584,0.01736,-0.02515,-0.10403
1585,0.04883,0.00064,-0.03586
1586,0.06955,0.01990,0.03293
1588,0.04242,-0.00394,0.03748
1589,-0.03189,-0.07861,-0.03281
1590,-0.10547,-0.16812,-0.12265
1591,-0.11694,-0.21292,-0.15469
1592,-0.04285,-0.17151,-0.09131
1594,0.07858,-0.05090,0.03693
1595,0.17435,0.09671,0.15631
1596,0.19238,0.20648,0.20377
1597,0.13782,0.23721,0.16589
1598,0.06024,0.18835,0.07745
1600,0.00772,0.09314,-0.01044
1601,-0.00797,-0.00281,-0.06284
1602,-0.00723,-0.06458,-0.07339
1603,-0.01077,-0.08234,-0.05579
1604,-0.01569,-0.07001,-0.02686
1605,-0.00266,-0.04944,0.00476
1607,0.03616,-0.03220,0.03897
1608,0.07880,-0.01559,0.07483
1609,0.08423,0.00320,0.10010
1610,0.02576,0.01233,0.09201
1611,-0.08188,-0.00909,0.03387
1613,-0.18512,-0.06528,-0.06216
1614,-0.22501,-0.12411,-0.14886
1615,-0.17682,-0.13199,-0.16806
1616,-0.06662,-0.05731,-0.09387
1617,0.04819,0.07440,0.03973
1619,0.11758,0.18991,0.15439
1620,0.12753,0.21973,0.17993
1621,0.09866,0.15048,0.10425
1622,0.06213,0.03433,-0.01978
1623,0.03589,-0.05191,-0.11581
1625,0.01929,-0.06396,-0.13956
1626,0.00394,-0.01685,-0.10229
1627,-0.01312,0.03705,-0.04749
1628,-0.02563,0.05615,-0.00732
